,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
1396,1,1,0,1521,51,229155.5559901,150.66876490000868,150.54355775003205,-1.0,0.12520716,0,21,0.013888889,0.062037036,0.0,3.7544658,-2.951661,41.894455,-1.7119714,1.7699107,0.60202366,0.74086213,25.617855,74,2.5508893,77,0.0,0.0,0.0,0.0,0.0,0
1397,1,1,0,1522,51,229155.5640011,150.66876490000868,150.55156875003013,-1.0,0.11719615,0,21,0.015740741,0.062037036,0.0,3.7544658,-2.951661,41.894455,-1.7126123,1.7693343,0.6019593,0.7407621,25.537025,74,2.5427113,77,0.0,0.0,0.0,0.0,0.0,0
1398,1,1,0,1523,51,229155.5719661,150.69966680000653,150.55953375002719,-1.0,0.14013305,0,21,0.015740741,0.060185187,0.0,3.7544658,-2.951661,41.894455,-1.7136614,1.76724,0.60177124,0.74005115,25.838823,74,2.5729294,77,0.0,0.0,0.0,0.0,0.0,0
1399,1,1,0,1524,51,229155.57998409998,150.69966680000653,150.56755175002036,-1.0,0.13211505,0,21,0.016666668,0.058333334,0.0,3.7544658,-2.951661,41.894455,-1.7138975,1.7663718,0.6017454,0.7397401,25.995602,74,2.5886395,77,0.0,0.0,0.0,0.0,0.0,0
1400,1,1,0,1525,51,229155.58806309997,150.69966680000653,150.57563075001235,-1.0,0.12403605,0,21,0.018518519,0.058333334,0.0,3.7544658,-2.951661,41.894455,-1.7145194,1.7662106,0.60183084,0.739758,25.973204,74,2.5862906,77,0.0,0.0,0.0,0.0,0.0,0
1401,1,1,0,1526,51,229155.5961041,150.69966680000653,150.58367175003514,-1.0,0.11599505,0,21,0.017592592,0.058333334,0.0,3.7544658,-2.951661,41.894455,-1.7142406,1.7662543,0.6023221,0.7400171,25.721684,74,2.560918,77,0.0,0.0,0.0,0.0,0.0,0
1402,1,1,0,1527,51,229156.8401171,151.9812307000102,151.82768475002376,-1.0,0.15354595,0,21,-0.014814815,0.062037036,0.0,3.7396026,-2.969837,41.866386,-1.6978624,1.7748332,0.61120975,0.74396366,34.452686,74,3.4339404,77,0.0,0.0,0.0,0.0,0.0,0
1403,1,1,0,1528,51,229156.84800509998,151.9812307000102,151.83557275001658,-1.0,0.14565796,0,21,-0.015740741,0.06574074,0.0,3.7396026,-2.969837,41.866386,-1.6980364,1.7767874,0.61100614,0.74458975,34.47782,74,3.4366052,77,0.0,0.0,0.0,0.0,0.0,0
1404,1,1,0,1529,51,229156.8560141,151.9812307000102,151.84358175002853,-1.0,0.13764895,0,21,-0.016666668,0.06388889,0.0,3.7396026,-2.969837,41.866386,-1.696978,1.7761487,0.6112372,0.7441863,34.481335,74,3.4369357,77,0.0,0.0,0.0,0.0,0.0,0
1405,1,1,0,1530,51,229156.8640231,151.9812307000102,151.8515907500405,-1.0,0.12963995,0,21,-0.017592592,0.06388889,0.0,3.7396026,-2.969837,41.866386,-1.6964773,1.7762272,0.6111531,0.74409825,34.48898,74,3.4377875,77,0.0,0.0,0.0,0.0,0.0,0
1406,1,1,0,1531,51,229156.8719901,151.9812307000102,151.85955775002367,-1.0,0.12167295,0,21,-0.018518519,0.06111111,0.0,3.7396026,-2.969837,41.866386,-1.6956373,1.7750275,0.6114159,0.7437191,34.47709,74,3.436568,77,0.0,0.0,0.0,0.0,0.0,0
1407,1,1,0,1534,51,229158.1320521,153.25318660002085,153.11961975003942,-1.0,0.13356686,0,21,-0.8009259,-0.35462964,0.0,3.7581425,-2.9916375,41.89359,-1.09729,1.3918035,0.8982484,0.5472888,13.457657,74,1.3381912,77,0.0,0.0,0.0,0.0,0.0,0
1408,1,1,0,1535,51,229158.6160321,153.7554498000245,153.6035997500294,-1.0,0.15185004,0,21,-0.018518519,0.026851851,0.0,3.7302024,-2.9493127,41.87812,-1.6870254,1.7562674,0.616875,0.7345385,34.12871,74,3.4005883,77,0.0,0.0,0.0,0.0,0.0,0
1409,1,1,0,1536,51,229158.6240811,153.7554498000245,153.61164875002578,-1.0,0.14380105,0,21,-0.016666668,0.026851851,0.0,3.7302024,-2.9493127,41.87812,-1.6881653,1.7561897,0.61661345,0.7347626,34.306408,74,3.4184303,77,0.0,0.0,0.0,0.0,0.0,0
1410,1,1,0,1537,51,229158.63199609998,153.7554498000245,153.61956375002046,-1.0,0.13588604,0,21,-0.0064814813,0.02962963,0.0,3.7302024,-2.9493127,41.87812,-1.6939465,1.7557164,0.6136426,0.7342405,34.506874,74,3.438755,77,0.0,0.0,0.0,0.0,0.0,0
1411,1,1,0,1538,51,229158.64016009998,153.7554498000245,153.6277277500194,-1.0,0.12772205,0,21,0.018518519,0.033333335,0.0,3.7302024,-2.9493127,41.87812,-1.7093185,1.7532067,0.60575044,0.73265946,34.445576,74,3.433316,77,0.0,0.0,0.0,0.0,0.0,0
1412,1,1,0,1539,51,229158.64805309998,153.7554498000245,153.6356207500212,-1.0,0.11982905,0,21,0.032407407,0.039814815,0.0,3.7302024,-2.9493127,41.87812,-1.7184229,1.7540648,0.60106224,0.73279583,34.430264,74,3.432538,77,0.0,0.0,0.0,0.0,0.0,0
1413,1,1,0,1542,51,229159.91997209997,155.05642390000867,154.9075397500128,-1.0,0.14888415,0,21,0.010185185,0.021296296,0.0,3.7745087,-2.9833145,41.926517,-1.7025605,1.7499722,0.61174625,0.7336086,35.850082,74,3.5788713,77,0.0,0.0,0.0,0.0,0.0,0
1414,1,1,0,1543,51,229159.9280661,155.05642390000867,154.9156337500317,-1.0,0.14079015,0,21,0.0046296297,0.022222223,0.0,3.7745087,-2.9833145,41.926517,-1.6993804,1.7514534,0.6133018,0.7343154,35.89291,74,3.5831385,77,0.0,0.0,0.0,0.0,0.0,0
1415,1,1,0,1544,51,229159.93598309997,155.05642390000867,154.9235507500125,-1.0,0.13287315,0,21,0.0046296297,0.023148147,0.0,3.7745087,-2.9833145,41.926517,-1.6994718,1.7517583,0.6130525,0.73439074,35.70207,74,3.5640268,77,0.0,0.0,0.0,0.0,0.0,0
1416,1,1,0,1545,51,229159.9441491,155.05642390000867,154.93171675002668,-1.0,0.12470715,0,21,0.0055555557,0.02037037,0.0,3.7745087,-2.9833145,41.926517,-1.6998196,1.7502323,0.6128645,0.73364764,35.756256,74,3.5693715,77,0.0,0.0,0.0,0.0,0.0,0
1417,1,1,0,1546,51,229161.3320951,156.46831240001484,156.31966275002924,-1.0,0.14864965,0,21,0.0129629625,0.072222225,0.0,3.8123,-3.0555081,41.958103,-1.7147396,1.7791995,0.60430485,0.7495435,31.371708,74,3.1350226,77,0.0,0.0,0.0,0.0,0.0,0
1418,1,1,0,1547,51,229161.3400301,156.46831240001484,156.3275977500307,-1.0,0.14071465,0,21,0.012037037,0.075,0.0,3.8123,-3.0555081,41.958103,-1.7143223,1.7807987,0.60465425,0.7498714,31.582855,74,3.1561983,77,0.0,0.0,0.0,0.0,0.0,0
1419,1,1,0,1548,51,229161.34812309998,156.46831240001484,156.33569075001287,-1.0,0.13262165,0,21,0.0129629625,0.074074075,0.0,3.8123,-3.0555081,41.958103,-1.7146587,1.7803578,0.6045474,0.7495612,31.451046,74,3.142851,77,0.0,0.0,0.0,0.0,0.0,0
1420,1,1,0,1549,51,229161.35610009998,156.46831240001484,156.343667750014,-1.0,0.12464465,0,21,0.0129629625,0.074074075,0.0,3.8123,-3.0555081,41.958103,-1.7147022,1.7804464,0.60455173,0.74958336,31.448565,74,3.1425939,77,0.0,0.0,0.0,0.0,0.0,0
1421,1,1,0,1550,51,229162.26012209998,157.3780455000233,157.24768975001643,-1.0,0.13035575,0,21,-0.76111114,-0.4027778,0.0,3.8123,-3.0555081,41.958103,-1.0698538,1.4794974,0.9063785,0.5656135,11.554394,74,1.1450313,77,0.0,0.0,0.0,0.0,0.0,0
1422,1,1,0,1551,51,229165.01999909998,160.15727340002195,160.0075667500205,-1.0,0.14970665,0,21,0.036111113,0.07037037,0.0,3.778909,-3.0035446,41.917862,-1.7262354,1.7736744,0.5953652,0.7395262,30.218088,74,3.0152755,77,0.0,0.0,0.0,0.0,0.0,0
1423,1,1,0,1552,51,229165.02811309998,160.15727340002195,160.01568075001705,-1.0,0.14159265,0,21,0.03425926,0.072222225,0.0,3.778909,-3.0035446,41.917862,-1.725823,1.7750325,0.5951434,0.73918945,30.041277,74,2.9974916,77,0.0,0.0,0.0,0.0,0.0,0
1424,1,1,0,1553,51,229165.03602909998,160.15727340002195,160.02359675001935,-1.0,0.13367665,0,21,0.033333335,0.075,0.0,3.778909,-3.0035446,41.917862,-1.7260271,1.7770257,0.5948586,0.7393403,29.795654,74,2.9728177,77,0.0,0.0,0.0,0.0,0.0,0
1425,1,1,0,1554,51,229165.0441141,160.15727340002195,160.03168175002793,-1.0,0.12559165,0,21,0.033333335,0.075,0.0,3.778909,-3.0035446,41.917862,-1.7256222,1.7770271,0.5951437,0.73908234,29.442331,74,2.9371467,77,0.0,0.0,0.0,0.0,0.0,0
1426,1,1,0,1557,51,229165.58398109998,160.72392899999977,160.57154875001288,-1.0,0.15238024,0,21,-0.8203704,-0.3314815,0.0,3.6961374,-2.9903686,41.77851,-1.109852,1.3436857,0.88601995,0.51534915,18.591215,74,1.8611532,77,0.0,0.0,0.0,0.0,0.0,0
1427,1,1,0,1558,51,229165.6761211,160.79180650002672,160.66368875003536,-1.0,0.12811776,0,21,-0.54907405,0.17777778,0.0,3.6961374,-2.9903686,41.77851,-1.4199555,1.9362216,0.7418827,0.81434256,17.661434,74,1.7479942,77,0.0,0.0,0.0,0.0,0.0,0
1428,1,1,0,1562,51,229166.92411209998,162.06577850002213,161.91167975001736,-1.0,0.15409875,0,21,-0.0074074073,-0.12777779,0.0,3.7343879,-2.99223,41.8404,-1.6561948,1.6714929,0.6337305,0.6952242,36.92116,74,3.6691697,77,0.0,0.0,0.0,0.0,0.0,0
1429,1,1,0,1563,51,229166.93200909998,162.06577850002213,161.9195767500205,-1.0,0.14620174,0,21,-0.0064814813,-0.12777779,0.0,3.7343879,-2.99223,41.8404,-1.6564193,1.6714065,0.63365626,0.6952353,36.99903,74,3.67696,77,0.0,0.0,0.0,0.0,0.0,0
1430,1,1,0,1564,51,229166.93999309998,162.06577850002213,161.9275607500167,-1.0,0.13821775,0,21,-0.008333334,-0.1287037,0.0,3.7343879,-2.99223,41.8404,-1.6555524,1.6713773,0.63411176,0.6953162,37.066708,74,3.6837645,77,0.0,0.0,0.0,0.0,0.0,0
1431,1,1,0,1565,51,229166.9480401,162.06577850002213,161.93560775002697,-1.0,0.13017075,0,21,-0.008333334,-0.12685186,0.0,3.7343879,-2.99223,41.8404,-1.6557279,1.6720324,0.63406616,0.6956677,37.116653,74,3.688795,77,0.0,0.0,0.0,0.0,0.0,0
1432,1,1,0,1567,51,229167.5240641,162.63770470002783,162.51163175003603,-1.0,0.12607294,0,21,-0.79814816,-0.33703703,0.0,3.764899,-2.9788265,41.842365,-1.0765909,1.3638514,0.90245163,0.54006034,10.900935,74,1.0722151,77,0.0,0.0,0.0,0.0,0.0,0
1433,1,1,0,1568,51,229167.5320101,162.66758860001573,162.51957775003393,-1.0,0.14801085,0,21,-0.79351854,-0.33796296,0.0,3.764899,-2.9788265,41.842365,-1.0697601,1.3665674,0.90535843,0.54140747,13.823301,74,1.3730444,77,0.0,0.0,0.0,0.0,0.0,0
1434,1,1,0,1569,51,229168.0320401,163.17100840000785,163.01960775002954,-1.0,0.15140066,0,21,0.0074074073,0.019444445,0.0,3.764899,-2.9788265,41.842365,-1.6945094,1.7513369,0.6135874,0.7332524,38.886906,74,3.874616,77,0.0,0.0,0.0,0.0,0.0,0
1435,1,1,0,1570,51,229168.0400211,163.17100840000785,163.027588750032,-1.0,0.14341965,0,21,0.0046296297,0.019444445,0.0,3.764899,-2.9788265,41.842365,-1.6928338,1.7515515,0.614281,0.73329586,38.71351,74,3.857123,77,0.0,0.0,0.0,0.0,0.0,0
1436,1,1,0,1571,51,229168.0479951,163.17100840000785,163.0355627500394,-1.0,0.13544565,0,21,-0.016666668,0.022222223,0.0,3.764899,-2.9788265,41.842365,-1.6814421,1.757143,0.62010545,0.73597944,38.83507,74,3.8692117,77,0.0,0.0,0.0,0.0,0.0,0
1437,1,1,0,1572,51,229168.0560661,163.17100840000785,163.04363375002868,-1.0,0.12737465,0,21,-0.04074074,0.025925925,0.0,3.764899,-2.9788265,41.842365,-1.6688412,1.7636548,0.62662894,0.73910785,39.010033,74,3.886856,77,0.0,0.0,0.0,0.0,0.0,0
1438,1,1,0,1573,51,229168.06401409997,163.17100840000785,163.0515817500127,-1.0,0.11942665,0,21,-0.048148148,0.02962963,0.0,3.764899,-2.9788265,41.842365,-1.6652598,1.7672733,0.628443,0.7407484,38.987747,74,3.8848066,77,0.0,0.0,0.0,0.0,0.0,0
1439,1,1,0,1574,51,229168.8440481,163.97629830002552,163.8316157500376,-1.0,0.14468256,0,21,-0.74351853,-0.37407407,0.0,3.7372594,-2.9934077,41.792316,-1.0264122,1.4457457,0.9296051,0.55478185,13.045463,74,1.2990872,77,0.0,0.0,0.0,0.0,0.0,0
1440,1,1,0,1575,51,229169.2400801,164.3744859000144,164.22764775002724,-1.0,0.14683814,0,21,0.0074074073,0.050925925,0.0,3.7372594,-2.9934077,41.792316,-1.7005447,1.7679808,0.608639,0.74047446,26.814856,74,2.6603022,77,0.0,0.0,0.0,0.0,0.0,0
1441,1,1,0,1576,51,229169.2479471,164.3744859000144,164.23551475003478,-1.0,0.13897115,0,21,0.008333334,0.050925925,0.0,3.7372594,-2.9934077,41.792316,-1.7007594,1.7678859,0.60853976,0.74020714,27.012867,74,2.6800737,77,0.0,0.0,0.0,0.0,0.0,0
1442,1,1,0,1577,51,229169.2560541,164.3744859000144,164.24362175003625,-1.0,0.13086414,0,21,0.010185185,0.047222223,0.0,3.7372594,-2.9934077,41.792316,-1.7012298,1.7654828,0.60825074,0.7394483,27.201101,74,2.6989045,77,0.0,0.0,0.0,0.0,0.0,0
1443,1,1,0,1578,51,229169.2641491,164.3744859000144,164.25171675003367,-1.0,0.12276915,0,21,0.008333334,0.048148148,0.0,3.7372594,-2.9934077,41.792316,-1.700404,1.766521,0.60857,0.7400228,27.22371,74,2.7012432,77,0.0,0.0,0.0,0.0,0.0,0
1444,1,1,0,1579,51,229169.41205009999,164.53948160001892,164.39961775002303,-1.0,0.13986385,0,21,0.011111111,0.044444446,0.0,3.7399836,-3.0232153,41.918396,-1.7015927,1.7637304,0.60991377,0.7390993,29.882015,74,2.9784572,77,0.0,0.0,0.0,0.0,0.0,0
1445,1,1,0,1580,51,229169.4200021,164.53948160001892,164.4075697500375,-1.0,0.13191184,0,21,0.011111111,0.046296295,0.0,3.7399836,-3.0232153,41.918396,-1.7014891,1.7648058,0.60962874,0.7394416,29.923653,74,2.9827967,77,0.0,0.0,0.0,0.0,0.0,0
1446,1,1,0,1581,51,229169.4282461,164.53948160001892,164.41581375003443,-1.0,0.12366785,0,21,0.0046296297,0.05,0.0,3.7399836,-3.0232153,41.918396,-1.6989475,1.7680725,0.6101886,0.74040335,30.306175,74,3.0214424,77,0.0,0.0,0.0,0.0,0.0,0
1447,1,1,0,1582,51,229169.4360661,164.53948160001892,164.42363375003333,-1.0,0.11584785,0,21,0.0037037036,0.05277778,0.0,3.7399836,-3.0232153,41.918396,-1.6989679,1.769946,0.610019,0.7407772,30.239002,74,3.0147476,77,0.0,0.0,0.0,0.0,0.0,0
1448,1,1,0,1583,51,229172.2280171,167.36224650000804,167.2155847500253,-1.0,0.14666174,0,21,0.17314816,0.16481481,0.0,3.775825,-2.986222,41.938656,-1.6975573,1.7699997,0.615426,0.7408804,30.579508,74,3.0502007,77,0.0,0.0,0.0,0.0,0.0,0
1449,1,1,0,1584,51,229172.23600509999,167.36224650000804,167.22357275002287,-1.0,0.13867375,0,21,0.17777778,0.16203703,0.0,3.775825,-2.986222,41.938656,-1.6983464,1.7676861,0.61525065,0.74053454,30.456308,74,3.0378091,77,0.0,0.0,0.0,0.0,0.0,0
1450,1,1,0,1585,51,229172.2441141,167.36224650000804,167.23168175003957,-1.0,0.13056475,0,21,0.18240741,0.16018519,0.0,3.775825,-2.986222,41.938656,-1.6998818,1.765623,0.6148318,0.7403494,30.575672,74,3.0498097,77,0.0,0.0,0.0,0.0,0.0,0
1451,1,1,0,1586,51,229172.25204209998,167.36224650000804,167.23960975001683,-1.0,0.12263675,0,21,0.17962962,0.16018519,0.0,3.775825,-2.986222,41.938656,-1.6989365,1.766534,0.61530906,0.74080646,30.482363,74,3.0404606,77,0.0,0.0,0.0,0.0,0.0,0
1452,1,1,0,1588,51,229173.60001209998,168.73581589999958,168.58757975001936,-1.0,0.14823616,0,21,0.0046296297,0.1037037,0.0,3.771606,-2.9881434,41.94133,-1.7086498,1.7975172,0.6058104,0.7497391,26.259306,74,2.6187088,77,0.0,0.0,0.0,0.0,0.0,0
1453,1,1,0,1589,51,229173.60806909998,168.73581589999958,168.59563675001846,-1.0,0.14017916,0,21,0.0027777778,0.10092592,0.0,3.771606,-2.9881434,41.94133,-1.7072242,1.7961717,0.60637563,0.7495951,26.48692,74,2.64164,77,0.0,0.0,0.0,0.0,0.0,0
1454,1,1,0,1590,51,229173.6160621,168.73581589999958,168.603629750025,-1.0,0.13218614,0,21,0.0055555557,0.096296296,0.0,3.771606,-2.9881434,41.94133,-1.7077779,1.7932341,0.6061125,0.7498515,26.400904,74,2.633267,77,0.0,0.0,0.0,0.0,0.0,0
1455,1,1,0,1591,51,229173.62411409998,168.73581589999958,168.61168175001512,-1.0,0.12413415,0,21,0.0046296297,0.09351852,0.0,3.771606,-2.9881434,41.94133,-1.7064976,1.791879,0.6068032,0.75008154,26.732763,74,2.6667328,77,0.0,0.0,0.0,0.0,0.0,0
1456,1,1,0,1593,51,229173.9840081,169.1050742000225,168.97157575003803,-1.0,0.13349845,0,21,-0.8425926,-0.37314814,0.0,3.771606,-2.9881434,41.94133,-1.1567725,1.4098505,0.88560927,0.5511156,11.830768,74,1.1727437,77,0.0,0.0,0.0,0.0,0.0,0
1457,1,1,0,1597,51,229175.17205209998,170.31150140002137,170.15961975001846,-1.0,0.15188165,0,21,0.23425926,0.15925926,0.0,3.753905,-2.9864426,41.916134,-1.7235955,1.7556174,0.5974514,0.73361903,35.75033,74,3.570532,77,0.0,0.0,0.0,0.0,0.0,0
1458,1,1,0,1598,51,229175.18005209998,170.31150140002137,170.1676197500201,-1.0,0.14388165,0,21,0.2324074,0.15925926,0.0,3.753905,-2.9864426,41.916134,-1.7228017,1.7560788,0.59753764,0.7338328,35.735313,74,3.569143,77,0.0,0.0,0.0,0.0,0.0,0
1459,1,1,0,1599,51,229175.1880341,170.31150140002137,170.17560175003018,-1.0,0.13589965,0,21,0.2324074,0.15925926,0.0,3.753905,-2.9864426,41.916134,-1.7227625,1.7555335,0.59759265,0.73394513,35.76757,74,3.5724292,77,0.0,0.0,0.0,0.0,0.0,0
1460,1,1,0,1600,51,229175.1960991,170.31150140002137,170.183666750032,-1.0,0.12783465,0,21,0.2324074,0.15833333,0.0,3.753905,-2.9864426,41.916134,-1.7220612,1.7551398,0.59795856,0.7339135,35.77448,74,3.5730598,77,0.0,0.0,0.0,0.0,0.0,0
1461,1,1,0,1602,51,229177.3840741,172.5201941000123,172.37164175004,-1.0,0.14855234,0,21,-0.012037037,0.0037037036,0.0,3.764186,-2.975334,41.859673,-1.6864252,1.7413641,0.61544335,0.72749203,25.424105,74,2.52524,77,0.0,0.0,0.0,0.0,0.0,0
1462,1,1,0,1603,51,229177.39200609998,172.5201941000123,172.3795737500186,-1.0,0.14062035,0,21,-0.010185185,0.0037037036,0.0,3.764186,-2.975334,41.859673,-1.6873798,1.7413224,0.6151927,0.72728544,25.819107,74,2.5647795,77,0.0,0.0,0.0,0.0,0.0,0
1463,1,1,0,1604,51,229177.4000501,172.5201941000123,172.38761775003513,-1.0,0.13257635,0,21,-0.011111111,0.0027777778,0.0,3.764186,-2.975334,41.859673,-1.6867795,1.7406342,0.6159446,0.72693115,25.852228,74,2.5678954,77,0.0,0.0,0.0,0.0,0.0,0
1464,1,1,0,1605,51,229177.4080811,172.5201941000123,172.39564875003998,-1.0,0.12454535,0,21,-0.009259259,0.0037037036,0.0,3.764186,-2.975334,41.859673,-1.6879635,1.7409265,0.61559874,0.72693276,26.010593,74,2.583725,77,0.0,0.0,0.0,0.0,0.0,0
1465,1,1,0,1606,51,229177.4880441,172.61708390002605,172.47561175003648,-1.0,0.14147215,0,21,0.16481481,0.15277778,0.0,3.764186,-2.975334,41.859673,-1.6976726,1.7619305,0.6121518,0.7313748,27.567242,74,2.7396371,77,0.0,0.0,0.0,0.0,0.0,0
1466,1,1,0,1607,51,229177.4962121,172.61708390002605,172.48377975003677,-1.0,0.13330415,0,21,0.16203703,0.15277778,0.0,3.764186,-2.975334,41.859673,-1.696619,1.7627647,0.61216277,0.7314248,27.462103,74,2.7291973,77,0.0,0.0,0.0,0.0,0.0,0
1467,1,1,0,1608,51,229177.5040201,172.61708390002605,172.4915877500316,-1.0,0.12549615,0,21,0.16388889,0.14814815,0.0,3.764186,-2.975334,41.859673,-1.6958342,1.75949,0.61259365,0.73093295,27.608528,74,2.7438877,77,0.0,0.0,0.0,0.0,0.0,0
1468,1,1,0,1609,51,229177.5120931,172.61708390002605,172.49966075003613,-1.0,0.11742315,0,21,0.16851851,0.15,0.0,3.764186,-2.975334,41.859673,-1.6989361,1.760048,0.6116615,0.730773,28.063568,74,2.7893608,77,0.0,0.0,0.0,0.0,0.0,0
1469,1,1,0,1610,51,229177.9560441,173.0903167000215,172.94361175002996,-1.0,0.14670496,0,21,0.16296296,0.27037036,0.0,3.764186,-2.975334,41.859673,-1.7391528,1.8280938,0.5877726,0.7516197,25.477137,74,2.534952,77,0.0,0.0,0.0,0.0,0.0,0
1470,1,1,0,1611,51,229177.9640331,173.0903167000215,172.95160075003514,-1.0,0.13871595,0,21,0.1574074,0.27314815,0.0,3.764186,-2.975334,41.859673,-1.7378974,1.8307126,0.5885881,0.7518429,25.703411,74,2.5573714,77,0.0,0.0,0.0,0.0,0.0,0
1471,1,1,0,1612,51,229177.9720181,173.0903167000215,172.95958575003897,-1.0,0.13073096,0,21,0.15833333,0.27592593,0.0,3.764186,-2.975334,41.859673,-1.7394644,1.8322529,0.5878638,0.7521246,25.49621,74,2.5366256,77,0.0,0.0,0.0,0.0,0.0,0
1472,1,1,0,1613,51,229177.9800551,173.0903167000215,172.9676227500313,-1.0,0.12269395,0,21,0.16851851,0.26759258,0.0,3.764186,-2.975334,41.859673,-1.7409141,1.8254076,0.5877037,0.7511867,25.176428,74,2.5046294,77,0.0,0.0,0.0,0.0,0.0,0
1473,1,1,0,1614,51,229178.0200281,173.15132830000948,173.00759575003758,-1.0,0.14373255,0,21,0.033333335,0.15277778,0.0,3.764186,-2.975334,41.859673,-1.7432412,1.8173144,0.5881246,0.7512722,25.11768,74,2.4988563,77,0.0,0.0,0.0,0.0,0.0,0
1474,1,1,0,1615,51,229178.02805509997,173.15132830000948,173.01562275001197,-1.0,0.13570555,0,21,0.033333335,0.15462963,0.0,3.764186,-2.975334,41.859673,-1.7439264,1.818378,0.5881008,0.75138324,25.205454,74,2.50757,77,0.0,0.0,0.0,0.0,0.0,0
1475,1,1,0,1616,51,229178.03608209998,173.15132830000948,173.02364975001547,-1.0,0.12767854,0,21,0.039814815,0.15833333,0.0,3.764186,-2.975334,41.859673,-1.7481356,1.8191822,0.5878385,0.7509761,25.228497,74,2.5093503,77,0.0,0.0,0.0,0.0,0.0,0
1476,1,1,0,1617,51,229178.0441871,173.15132830000948,173.0317547500308,-1.0,0.11957355,0,21,0.039814815,0.15925926,0.0,3.764186,-2.975334,41.859673,-1.748367,1.8195227,0.5879328,0.75124335,25.193035,74,2.5057666,77,0.0,0.0,0.0,0.0,0.0,0
1477,1,1,0,1618,51,229178.1240741,173.2571978000051,173.11164175003069,-1.0,0.14555605,0,21,0.19907407,0.23425926,0.0,3.764186,-2.975334,41.859673,-1.7440766,1.8011816,0.5885301,0.750989,24.890041,74,2.476615,77,0.0,0.0,0.0,0.0,0.0,0
1478,1,1,0,1619,51,229178.1320051,173.2571978000051,173.11957275003078,-1.0,0.13762505,0,21,0.19722222,0.2361111,0.0,3.764186,-2.975334,41.859673,-1.744019,1.8028082,0.5882563,0.75105196,25.066734,74,2.4944236,77,0.0,0.0,0.0,0.0,0.0,0
1479,1,1,0,1620,51,229178.1402001,173.2571978000051,173.12776775003294,-1.0,0.12943006,0,21,0.20092593,0.2361111,0.0,3.764186,-2.975334,41.859673,-1.745813,1.8016522,0.58791137,0.7510418,25.055212,74,2.493256,77,0.0,0.0,0.0,0.0,0.0,0
1480,1,1,0,1621,51,229178.1481931,173.2571978000051,173.13576075003948,-1.0,0.12143705,0,21,0.19907407,0.23518519,0.0,3.764186,-2.975334,41.859673,-1.7443347,1.8016361,0.5883908,0.7511138,24.970575,74,2.4847445,77,0.0,0.0,0.0,0.0,0.0,0
1481,1,1,0,1622,51,229178.5279041,173.6607539000106,173.51547175002634,-1.0,0.14528215,0,21,-0.06944445,-0.1037037,0.0,3.7771645,-2.9630344,41.929348,-1.6349777,1.6903305,0.6456414,0.70260626,28.974386,74,2.8840013,77,0.0,0.0,0.0,0.0,0.0,0
1482,1,1,0,1623,51,229178.7560801,173.89372200000798,173.7436477500305,-1.0,0.15007424,0,21,0.13611111,0.106481485,0.0,3.7771645,-2.9630344,41.929348,-1.7913336,1.7714882,0.6102786,0.7550561,29.957996,74,2.9787621,77,0.0,0.0,0.0,0.0,0.0,0
1483,1,1,0,1624,51,229178.7640151,173.89372200000798,173.75158275003196,-1.0,0.14213926,0,21,-0.014814815,0.12962963,0.0,3.7771645,-2.9630344,41.929348,-1.7110146,1.8127627,0.6108136,0.7544107,29.733774,74,2.9657733,77,0.0,0.0,0.0,0.0,0.0,0
1484,1,1,0,1625,51,229178.77199009998,173.89372200000798,173.75955775001785,-1.0,0.13416424,0,21,-0.026851851,0.12962963,0.0,3.7771645,-2.9630344,41.929348,-1.7041264,1.8152391,0.61438406,0.75546646,29.891714,74,2.9813523,77,0.0,0.0,0.0,0.0,0.0,0
1485,1,1,0,1626,51,229178.78007709997,173.89372200000798,173.76764475001255,-1.0,0.12607725,0,21,-0.039814815,0.1287037,0.0,3.7771645,-2.9630344,41.929348,-1.6967384,1.8168919,0.61732036,0.756555,30.050114,74,2.9974098,77,0.0,0.0,0.0,0.0,0.0,0
1486,1,1,0,1627,51,229178.7880461,173.89372200000798,173.77561375004007,-1.0,0.11810825,0,21,-0.037962962,0.12962963,0.0,3.7771645,-2.9630344,41.929348,-1.6980354,1.8170515,0.61711484,0.75652915,30.214642,74,3.013829,77,0.0,0.0,0.0,0.0,0.0,0
1487,1,1,0,1628,51,229178.82804909998,173.9595800000243,173.81561675001285,-1.0,0.14396325,0,21,-0.037037037,0.12407407,0.0,3.7771645,-2.9630344,41.929348,-1.6969656,1.8131719,0.6172747,0.7547648,30.609783,74,3.0533698,77,0.0,0.0,0.0,0.0,0.0,0
1488,1,1,0,1629,51,229178.8359861,173.9595800000243,173.82355375002953,-1.0,0.13602625,0,21,-0.037037037,0.12222222,0.0,3.7771645,-2.9630344,41.929348,-1.6969999,1.8120229,0.61711556,0.7548173,30.751808,74,3.067825,77,0.0,0.0,0.0,0.0,0.0,0
